"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00200089","2016-04","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","0.0","7","0.0","1,7","12","1,7","7","1,7","0","1,7","15","1,7","5","1,7","0","1,7","19","1,7","7","1,7","2","1,7","0","1,7","","","20160404",",1,7","20160407",",1,7","20160407",",1,7","","","20160426",",1,7","20160418",",1,7","-15.0","1,7,04,","356","1,,7,07,","208","1,,7,07,","22.1","1,,7,26,","26.7","1,7,18,","","","","","469.3","1,7","87.6","1,,,7","601","1,,,7","2.15","1,7","6.89","1,,,7","-2.58","1,,,7"
"USC00200089","2016-05","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","4.5","7","4.5","3,7","13","5,7","8","5,7","1","5,7","0","3,7","1","3,7","0","3,7","6","3,7","0","3,7","12","3,7","0","3,7","","","20160505",",3,7","20160531","+,3,7","20160514",",3,7","","","20160526",",5,7","20160507",",3,7","-4.4","3,7,05,","0","3,,7,31,+","56","3,,7,14,","26.4","5,,7,26,","31.1","3,7,07,","","","","","201.0","3,7","97.9","2,a,,7","56","3,,,7","11.32","3,7","18.10","3,,,7","4.53","3,,,7"
"USC00200089","2016-06","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","37.0","7","32.5","1,7","13","2,7","6","2,7","1","2,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","21","1,7","0","1,7","","","20160608",",1,7","20160630","+,1,7","20160630","+,1,7","","","20160626",",2,7","20160619",",1,7","0.6","1,7,08,","0","1,,7,30,+","0","1,,7,30,+","42.2","2,,7,26,","31.1","1,7,19,","","","","","78.1","1,7","108.6",",a,,7","0","1,,,7","16.76","1,7","23.08","1,,,7","10.43","1,,,7"
"USC00200089","2016-07","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","97.3","7","60.3","1,7","10","2,7","9","2,7","2","2,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","25","1,7","1","1,7","","","20160701",",1,7","20160731","+,1,7","20160731","+,1,7","1","","20160712",",2,7","20160721",",1,7","6.1","1,7,01,","0","1,,7,31,+","0","1,,7,31,+","56.9","2,,7,12,","32.2","1,7,21,","","","35.3","7","35.3","1,7","148.3",",a,,7","0","1,,,7","19.16","1,7","25.13","1,,,7","13.20","1,,,7"
"USC00200089","2016-08","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","156.7","7","59.4","1,7","13","2,7","8","2,7","2","2,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","25","1,7","0","1,7","","","20160822",",1,7","20160831","+,1,7","20160831","+,1,7","","","20160821",",2,7","20160804",",1,7","8.3","1,7,22,","0","1,,7,31,+","0","1,,7,31,+","53.8","2,,7,21,","30.0","1,7,04,","","","57.3","7","22.0","1,7","156.6",",a,,7","0","1,,,7","19.58","1,7","24.90","1,,,7","14.26","1,,,7"
"USC00200089","2016-09","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","166.9","7","10.2","1,7","16","2,7","9","2,7","2","2,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","13","1,7","0","1,7","","","20160902",",1,7","20160930","+,1,7","20160930","+,1,7","","","20160906",",2,7","20160906",",1,7","4.4","1,7,02,","0","1,,7,30,+","0","1,,7,30,+","30.5","2,,7,06,","26.7","1,7,06,","","","150.9","7","93.6","1,7","143.5",",a,,7","0","1,,,7","15.46","1,7","20.23","1,,,7","10.68","1,,,7"
"USC00200089","2016-10","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","166.9","7","0.0","1,7","13","2,7","6","2,7","0","2,7","0","1,7","0","1,7","0","1,7","8","1,7","0","1,7","3","1,7","0","1,7","","","20161025",",1,7","20161031","+,1,7","20161028",",1,7","","","20161018",",2,7","20161011",",1,7","-3.9","1,7,25,","0","1,,7,31,+","0","1,T,7,28,","23.1","2,,7,18,","21.7","1,7,11,","","","453.8","7","302.9","1,7","68.6",",a,,7","0","1,T,,7","8.24","1,7","13.10","1,,,7","3.37","1,,,7"
"USC00200089","2016-11","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","166.9","7","0.0","3,7","7","5,7","2","5,7","0","5,7","8","3,7","4","3,7","0","3,7","14","3,7","2","3,7","2","3,7","0","3,7","3","","20161122",",3,7","20161124",",3,7","20161124",",3,7","","","20161124",",5,7","20161108","+,3,7","-12.2","3,7,22,","127","3,,7,24,","76","3,,7,24,","5.1","5,,7,24,","22.2","3,7,08,+","","","832.9","7","379.1","3,7","23.6",",a,,7","208","3,,,7","4.29","3,7","9.27","3,,,7","-0.69","3,,,7"
"USC00200089","2016-12","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","166.9","7","0.0",",7","20",",7","10",",7","0",",7","31",",7","17",",7","9",",7","31",",7","22",",7","0",",7","0",",7","","","20161219",",,7","20161218",",,7","20161217",",,7","","","20161226",",,7","20161227",",,7","-23.9",",7,19,","457",",,7,18,","185",",,7,17,","9.7",",,7,26,","5.0",",7,27,","","","1637.3","7","804.4",",7","56.0",",,,7","1105",",,,7","-7.61",",7","-3.87",",,,7","-11.35",",,,7"
"USC00200089","2017-01","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","0.0","7","0.0","1,7","13","2,7","5","2,7","0","2,7","30","1,7","8","1,7","8","1,7","30","1,7","21","1,7","0","1,7","0","1,7","","","20170113",",1,7","20170112",",1,7","20170111",",1,7","","","20170111",",2,7","20170119",",1,7","-24.4","1,7,13,","483","1,,7,12,","135","1,,7,11,","11.2","2,,7,11,","7.8","1,7,19,","","","2411.9","7","774.6","1,7","48.6",",a,,7","550","1,,,7","-7.49","1,7","-3.59","1,,,7","-11.39","1,,,7"
"USC00200089","2017-02","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","0.0","7","0.0",",7","17",",7","10",",7","0",",7","28",",7","11",",7","4",",7","26",",7","17",",7","0",",7","0",",7","","","20170210","+,,7","20170209",",,7","20170208",",,7","","","20170225",",,7","20170222",",,7","-20.0",",7,10,+","711",",,7,09,","244",",,7,08,","12.4",",,7,25,","13.3",",7,22,","","","3083.7","7","671.8",",7","71.8",",,,7","1144",",,,7","-5.66",",7","-0.89",",,,7","-10.43",",,,7"
"USC00200089","2017-03","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","0.0","7","0.0","2,7","7","3,7","2","3,7","0","3,7","24","2,7","3","2,7","7","2,7","28","2,7","13","2,7","0","2,7","0","2,7","","","20170304",",2,7","20170303","+,2,7","20170309",",2,7","","","20170324",",3,7","20170328",",2,7","-22.2","2,7,04,","381","2,,7,03,+","56","2,,7,09,","5.1","3,,7,24,","13.3","2,7,28,","","","3755.2","7","671.5","2,7","20.9","1,a,,7","133","2,,,7","-4.82","2,7","0.14","2,,,7","-9.79","2,,,7"
"USC00200089","2017-04","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","0.0","7","0.0","1,7","10","1,7","8","1,7","0","1,7","4","1,7","4","1,7","0","1,7","20","1,7","1","1,7","3","1,7","0","1,7","","","20170412","+,1,7","20170427","+,1,7","20170427",",1,7","","","20170426",",1,7","20170426",",1,7","-7.2","1,7,12,+","127","1,,7,27,+","132","1,,7,27,","17.8","1,,7,26,","22.8","1,7,26,","","","4156.0","7","400.8","1,7","88.9","1,,,7","309","1,,,7","4.51","1,7","10.25","1,,,7","-1.23","1,,,7"
"USC00200089","2017-05","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","0.0","7","0.0","2,7","12","4,7","10","4,7","1","4,7","1","2,7","1","2,7","0","2,7","9","2,7","0","2,7","3","2,7","0","2,7","","","20170508",",2,7","20170502",",2,7","20170502",",2,7","","","20170518",",4,7","20170528",",2,7","-6.7","2,7,08,","25","2,,7,02,","25","2,,7,02,","46.7","4,,7,18,","23.9","2,7,28,","","","4429.9","7","273.9","2,7","112.4",",a,,7","25","2,,,7","8.89","2,7","14.29","2,,,7","3.49","2,,,7"
"USC00200089","2017-06","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","18.6","7","18.6","1,7","16","1,7","11","1,7","1","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","19","1,7","1","1,7","","","20170601",",1,7","20170630","+,1,7","20170630","+,1,7","","","20170626",",1,7","20170611",",1,7","2.2","1,7,01,","0","1,,7,30,+","0","1,,7,30,+","43.2","1,,7,26,","32.2","1,7,11,","","","4499.9","7","70.0","1,7","134.1","1,,,7","0","1,,,7","16.56","1,7","22.36","1,,,7","10.77","1,,,7"
"USC00200089","2017-07","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","59.6","7","41.0","2,7","9","4,7","5","4,7","0","4,7","0","2,7","0","2,7","0","2,7","0","2,7","0","2,7","23","2,7","0","2,7","","","20170724",",2,7","20170731","+,2,7","20170731","+,2,7","","","20170713",",4,7","20170720",",2,7","5.6","2,7,24,","0","2,,7,31,+","0","2,,7,31,+","9.7","4,,7,13,","30.0","2,7,20,","","","37.2","7","37.2","2,7","68.8",",a,,7","0","2,,,7","18.46","2,7","24.51","2,,,7","12.41","2,,,7"
"USC00200089","2017-08","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","71.0","7","11.4","4,7","","","","","","","0","4,7","0","4,7","0","4,7","0","4,7","0","4,7","18","4,7","0","4,7","","","20170824",",4,7","20170831","+,4,7","20170831","+,4,7","","","","","20170802",",4,7","3.3","4,7,24,","0","4,,7,31,+","0","4,,7,31,+","","","28.9","4,7,02,","","","100.6","7","63.4","4,7","185.0","1,a,,7","0","4,,,7","16.41","4,7","22.08","4,,,7","10.74","4,,,7"
"USC00200089","2017-09","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","101.9","7","30.9",",7","15","1,7","12","1,7","0","1,7","0",",7","0",",7","0",",7","0",",7","0",",7","17",",7","0",",7","","","20170930",",,7","20170930","+,,7","20170930","+,,7","","","20170902",",1,7","20170925",",,7","0.6",",7,30,","0",",,7,30,+","0",",,7,30,+","12.4","1,,7,02,","31.7",",7,25,","","","207.6","7","107.0",",7","75.7","1,,,7","0",",,,7","15.80",",7","21.50",",,,7","10.09",",,,7"
"USC00200089","2017-10","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","104.7","7","2.8","4,7","","","","","","","3","4,7","2","4,7","0","4,7","7","4,7","0","4,7","7","4,7","0","4,7","","","20171029",",4,7","20171031",",4,7","20171031",",4,7","","","","","20171021",",4,7","-2.8","4,7,29,","203","4,,7,31,","152","4,,7,31,","","","27.2","4,7,21,","","","438.0","7","230.4","4,7","205.2",",a,,7","266","4,,,7","9.90","4,7","15.22","4,,,7","4.58","4,,,7"
"USC00200089","2017-11","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","104.7","7","0.0",",7","16",",7","9",",7","0",",7","23","3,7","10",",7","1",",7","29",",7","13",",7","0",",7","0",",7","","","20171110",",,7","20171101",",3,7","20171101",",,7","","","20171118",",,7","20171128","+,,7","-20.0",",7,10,","229","3,,7,01,","157",",,7,01,","14.0",",,7,18,","9.4",",7,28,+","","","1048.9","7","610.9",",7","56.9",",,,7","851",",,,7","-2.03",",7","1.22",",,,7","-5.28",",,,7"
"USC00200089","2017-12","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","104.7","7","0.0",",7","22",",7","4",",7","0",",7","26",",7","15",",7","9",",7","31",",7","25",",7","0",",7","0",",7","","","20171228","+,,7","20171215",",,7","20171215",",,7","","","20171204",",,7","20171205",",,7","-28.3",",7,28,+","279",",,7,15,","208",",,7,15,","18.3",",,7,04,","11.7",",7,05,","","","1920.9","7","872.0",",7","51.1",",,,7","996",",,,7","-9.80",",7","-6.18",",,,7","-13.41",",,,7"
"USC00200089","2018-01","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","0.0","7","0.0","1,7","13","2,7","2","2,7","0","2,7","29","2,7","5","1,7","9","1,7","30","1,7","23","1,7","0","1,7","0","1,7","","","20180106",",1,7","20180124",",2,7","20180123",",1,7","","","20180123",",2,7","20180120",",1,7","-26.7","1,7,06,","457","2,,7,24,","295","1,,7,23,","20.3","2,,7,23,","6.7","1,7,20,","","","2771.4","7","850.5","1,7","42.0",",a,,7","689","1,,,7","-10.02","1,7","-5.57","1,,,7","-14.46","1,,,7"
"USC00200089","2018-02","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","0.0","7","0.0","1,7","9","2,7","4","2,7","0","2,7","27","1,7","4","1,7","14","1,7","27","1,7","22","1,7","0","1,7","0","1,7","","","20180206",",1,7","20180225",",1,7","20180223",",1,7","","","20180220",",2,7","20180215",",1,7","-27.8","1,7,06,","559","1,,7,25,","152","1,,7,23,","6.9","2,,7,20,","10.0","1,7,15,","","","3560.3","7","788.9","1,7","23.5",",a,,7","400","1,,,7","-10.89","1,7","-5.04","1,,,7","-16.73","1,,,7"
"USC00200089","2018-03","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","0.0","7","0.0","1,7","8","2,7","3","2,7","0","2,7","30","1,7","4","1,7","2","1,7","30","1,7","14","1,7","0","1,7","0","1,7","","","20180316",",1,7","20180310","+,1,7","20180308",",1,7","","","20180327",",2,7","20180329",",1,7","-18.3","1,7,16,","533","1,,7,10,+","107","1,,7,08,","11.2","2,,7,27,","11.7","1,7,29,","","","4266.9","7","706.6","1,7","27.8",",a,,7","347","1,,,7","-5.22","1,7","1.17","1,,,7","-11.61","1,,,7"
"USC00200089","2018-04","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","0.0","7","0.0","2,7","10","3,7","3","3,7","0","3,7","23","2,7","5","2,7","1","2,7","27","2,7","10","2,7","0","2,7","0","2,7","","","20180408",",2,7","20180417","+,2,7","20180416",",2,7","","","20180416",",3,7","20180424",",2,7","-18.3","2,7,08,","432","2,,7,17,+","211","2,,7,16,","11.4","3,,7,16,","18.9","2,7,24,","","","4830.7","7","563.8","2,7","27.8",",a,,7","446","2,,,7","-1.80","2,7","3.48","2,,,7","-7.09","2,,,7"
"USC00200089","2018-05","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","25.8","7","25.8","3,7","","","","","","","0","3,7","0","3,7","0","3,7","3","3,7","0","3,7","19","3,7","0","3,7","1","","20180511",",3,7","20180531","+,3,7","20180531","+,3,7","","","","","20180531",",3,7","-3.3","3,7,11,","0","3,,7,31,+","0","3,,7,31,+","","","31.1","3,7,31,","","","4959.6","7","128.9","3,7","81.2",",a,,7","0","3,,,7","14.65","3,7","22.29","3,,,7","7.02","3,,,7"
"USC00200089","2018-06","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","54.5","7","28.7","1,7","9","2,7","8","2,7","1","2,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","21","1,7","1","1,7","","","20180602",",1,7","20180630","+,1,7","20180630","+,1,7","","","20180617",",2,7","20180630",",1,7","3.3","1,7,02,","0","1,,7,30,+","0","1,,7,30,+","37.8","2,,7,17,","33.3","1,7,30,","","","5031.0","7","71.4","1,7","126.2",",a,,7","0","1,,,7","16.86","1,7","23.34","1,,,7","10.39","1,,,7"
"USC00200089","2018-07","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","119.0","7","64.5","3,7","8","4,7","7","4,7","1","4,7","0","3,7","0","3,7","0","3,7","0","3,7","0","3,7","25","3,7","4","3,7","","","20180706",",3,7","20180731","+,3,7","20180731","+,3,7","","","20180712",",4,7","20180705","+,3,7","6.7","3,7,06,","0","3,,7,31,+","0","3,,7,31,+","39.4","4,,7,12,","32.8","3,7,05,+","","","21.1","7","21.1","3,7","84.8","1,a,,7","0","3,,,7","19.88","3,7","26.25","3,,,7","13.51","3,,,7"
"USC00200089","2018-08","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.9",",a,,7","","","","","","","",""
"USC00200089","2018-09","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","","","29.8","2,7","13","4,7","11","4,7","2","4,7","0","2,7","0","2,7","0","2,7","1","2,7","0","2,7","13","2,7","0","2,7","","","20180930",",2,7","20180930","+,2,7","20180930","+,2,7","","","20180921",",4,7","20180917","+,2,7","0.0","2,7,30,","0","2,,7,30,+","0","2,,7,30,+","39.1","4,,7,21,","28.9","2,7,17,+","","","","","128.1","2,7","125.9",",a,,7","0","2,,,7","14.82","2,7","19.60","2,,,7","10.04","2,,,7"
"USC00200089","2018-11","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","","","0.0","2,7","20","3,7","10","3,7","0","3,7","23","2,7","13","2,7","2","2,7","25","2,7","17","2,7","0","2,7","0","2,7","","","20181122",",2,7","20181113",",2,7","20181110",",2,7","","","20181128","+,3,7","20181105",",2,7","-20.0","2,7,22,","229","2,,7,13,","191","2,,7,10,","15.2","3,,7,28,+","7.2","2,7,05,","","","","","648.8","2,7","80.7","1,a,,7","880","2,,,7","-4.84","2,7","-1.37","2,,,7","-8.30","2,,,7"
"USC00200089","2018-12","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","","","0.0","1,7","14","1,7","8","1,7","0","1,7","30","1,7","7","1,7","2","1,7","30","1,7","21","1,7","0","1,7","0","1,7","","","20181208","+,1,7","20181206",",1,7","20181203",",1,7","","","20181203",",1,7","20181217","+,1,7","-18.9","1,7,08,+","305","1,,7,06,","170","1,,7,03,","15.7","1,,7,03,","7.2","1,7,17,+","","","","","718.7","1,7","51.2","1,,,7","589","1,,,7","-5.62","1,7","-1.72","1,,,7","-9.53","1,,,7"
"USC00200089","2019-01","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","0.0","7","0.0","2,7","17","4,7","4","4,7","0","4,7","29","2,7","9","2,7","14","2,7","29","2,7","25","2,7","0","2,7","0","2,7","","","20190131",",2,7","20190125",",2,7","20190125",",2,7","","","20190130",",4,7","20190107",",2,7","-36.1","2,7,31,","457","2,,7,25,","180","2,,7,25,","4.3","4,,7,30,","6.1","2,7,07,","","","","","936.1","2,7","34.6","1,a,,7","942","2,,,7","-13.94","2,7","-9.02","2,,,7","-18.87","2,,,7"
"USC00200089","2019-02","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","0.0","7","0.0","1,7","15","2,7","10","2,7","0","2,7","27","1,7","14","1,7","15","1,7","27","1,7","26","1,7","0","1,7","0","1,7","","","20190226",",1,7","20190225",",1,7","20190225",",1,7","","","20190208",",2,7","20190223",",1,7","-36.1","1,7,26,","1143","1,,7,25,","787","1,,7,25,","13.5","2,,7,08,","0.6","1,7,23,","","","","","845.1","1,7","103.9",",a,,7","1865","1,,,7","-12.97","1,7","-7.27","1,,,7","-18.66","1,,,7"
"USC00200089","2019-03","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","0.0","7","0.0","1,7","8","2,7","3","2,7","0","2,7","30","1,7","4","1,7","8","1,7","28","1,7","13","1,7","0","1,7","0","1,7","","","20190304",",1,7","20190302","+,1,7","20190310",",1,7","","","20190310",",2,7","20190328",",1,7","-33.3","1,7,04,","1016","1,,7,02,+","71","1,,7,10,","8.4","2,,7,10,","12.8","1,7,28,","","","","","730.3","1,7","25.2",",a,,7","211","1,,,7","-6.01","1,7","0.74","1,,,7","-12.77","1,,,7"
"USC00200089","2019-04","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","0.0","7","0.0","5,7","","","","","","","15","5,7","4","5,7","0","5,7","16","5,7","2","5,7","0","5,7","0","5,7","","","20190404",",5,7","20190401",",5,7","20190412",",5,7","","","","","20190422",",5,7","-11.7","5,7,04,","279","5,,7,01,","135","5,,7,12,","","","20.6","5,7,22,","","","","","402.9","5,7","125.1",",a,,7","242","5,,,7","2.22","5,7","7.55","5,,,7","-3.12","5,,,7"
"USC00200089","2019-05","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","0.0","7","0.0","3,7","9","5,7","7","5,7","1","5,7","1","3,7","0","3,7","0","3,7","5","3,7","0","3,7","6","3,7","0","3,7","","","20190508",",3,7","20190501",",3,7","20190501",",3,7","","","20190509",",5,7","20190530",",3,7","-3.9","3,7,08,","25","3,,7,01,","18","3,,7,01,","27.4","5,,7,09,","24.4","3,7,30,","","","","","255.9","3,7","129.8","1,a,,7","18","3,,,7","9.19","3,7","15.04","3,,,7","3.35","3,,,7"
"USC00200089","2019-06","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","20.0","7","20.0","2,7","6","2,7","4","2,7","0","2,7","0","2,7","0","2,7","0","2,7","1","2,7","0","2,7","17","2,7","0","2,7","","","20190603",",2,7","20190630","+,2,7","20190630","+,2,7","","","20190625",",2,7","20190609",",2,7","0.0","2,7,03,","0","2,,7,30,+","0","2,,7,30,+","15.5","2,,7,25,","30.6","2,7,09,","","","","","106.4","2,7","37.6","2,,,7","0","2,,,7","15.25","2,7","22.25","2,,,7","8.25","2,,,7"
"USC00200089","2019-07","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","93.2","7","73.2","3,7","","","","","","","0","3,7","0","3,7","0","3,7","0","3,7","0","3,7","27","3,7","0","3,7","","","20190708",",3,7","20190731","+,3,7","20190731","+,3,7","","","","","20190704",",3,7","6.1","3,7,08,","0","3,,7,31,+","0","3,,7,31,+","","","31.7","3,7,04,","","","13.0","7","13.0","3,7","94.0",",a,,7","0","3,,,7","20.48","3,7","26.83","3,,,7","14.13","3,,,7"
"USC00200089","2019-08","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","115.5","7","22.3","2,7","9","4,7","4","4,7","0","4,7","0","2,7","0","2,7","0","2,7","0","2,7","0","2,7","23","2,7","0","2,7","","","20190823",",2,7","20190831","+,2,7","20190831","+,2,7","","","20190819",",4,7","20190818","+,2,7","4.4","2,7,23,","0","2,,7,31,+","0","2,,7,31,+","24.4","4,,7,19,","28.9","2,7,18,+","","","71.9","7","58.9","2,7","55.6",",a,,7","0","2,,,7","17.07","2,7","23.47","2,,,7","10.67","2,,,7"
"USC00200089","2019-09","46.6448","-88.4812","399.3","ALBERTA FORD FOR CENTER, MI US","129.7","7","14.2","1,7","17","2,7","9","2,7","1","2,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","10","1,7","0","1,7","","","20190928",",1,7","20190930","+,1,7","20190930","+,1,7","","","20190925",",2,7","20190919",",1,7","3.9","1,7,28,","0","1,,7,30,+","0","1,,7,30,+","30.0","2,,7,25,","28.3","1,7,19,","","","182.9","7","111.0","1,7","108.2",",a,,7","0","1,,,7","14.99","1,7","19.50","1,,,7","10.49","1,,,7"
